datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-08-02 18:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,135.57,,"Eti-Osa, Lagos, Nigeria",26.6525
2025-08-02 19:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,23.61,,"Eti-Osa, Lagos, Nigeria",26.568
2025-08-02 20:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,21.9,,"Eti-Osa, Lagos, Nigeria",26.594
2025-08-02 21:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,5.27,,"Eti-Osa, Lagos, Nigeria",26.7645
2025-08-02 22:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,11.01,,"Eti-Osa, Lagos, Nigeria",26.578
2025-08-02 23:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,16.94,,"Eti-Osa, Lagos, Nigeria",26.482
2025-08-03 00:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,0.77,,"Eti-Osa, Lagos, Nigeria",26.410526315789475
2025-08-03 01:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,1.53,,"Eti-Osa, Lagos, Nigeria",26.3415
2025-08-03 02:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,14.64,,"Eti-Osa, Lagos, Nigeria",26.33105263157895
2025-08-03 03:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,11.35,,"Eti-Osa, Lagos, Nigeria",26.37
2025-08-03 04:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,9.71,,"Eti-Osa, Lagos, Nigeria",26.332
2025-08-03 05:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,94.79,,"Eti-Osa, Lagos, Nigeria",26.432500000000005
2025-08-03 06:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,41.96,,"Eti-Osa, Lagos, Nigeria",26.491578947368417
2025-08-03 07:00:00,airqo-g5178,hourly,98.89,0.0,0.0,airqo,1.51,,"Eti-Osa, Lagos, Nigeria",26.678
2025-08-03 08:00:00,airqo-g5178,hourly,97.13111111111112,0.0,0.0,airqo,32.08,,"Eti-Osa, Lagos, Nigeria",27.21
2025-08-03 09:00:00,airqo-g5178,hourly,95.248,0.0,0.0,airqo,38.61,,"Eti-Osa, Lagos, Nigeria",27.625
2025-08-03 10:00:00,airqo-g5178,hourly,92.33368421052631,0.0,0.0,airqo,2.59,,"Eti-Osa, Lagos, Nigeria",28.997894736842103
2025-08-03 11:00:00,airqo-g5178,hourly,94.51066666666664,0.0,0.0,airqo,19.82,,"Eti-Osa, Lagos, Nigeria",27.775714285714287
2025-08-03 12:00:00,airqo-g5178,hourly,95.71,0.0,0.0,airqo,30.45,,"Eti-Osa, Lagos, Nigeria",27.7055
2025-08-03 13:00:00,airqo-g5178,hourly,94.293,0.0,0.0,airqo,34.29,,"Eti-Osa, Lagos, Nigeria",27.8365
2025-08-03 14:00:00,airqo-g5178,hourly,94.74105263157892,0.0,0.0,airqo,12.63,,"Eti-Osa, Lagos, Nigeria",27.82526315789474
2025-08-03 15:00:00,airqo-g5178,hourly,96.15428571428572,0.0,0.0,airqo,62.3,,"Eti-Osa, Lagos, Nigeria",27.16714285714286
2025-08-03 16:00:00,airqo-g5178,hourly,96.7042105263158,0.0,0.0,airqo,96.05,,"Eti-Osa, Lagos, Nigeria",26.986842105263165
2025-08-03 17:00:00,airqo-g5178,hourly,97.948,0.0,0.0,airqo,3.01,,"Eti-Osa, Lagos, Nigeria",26.8025
2025-08-03 18:00:00,airqo-g5178,hourly,98.617,0.0,0.0,airqo,37.63,,"Eti-Osa, Lagos, Nigeria",26.64
2025-08-03 19:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,67.15,,"Eti-Osa, Lagos, Nigeria",26.6495
2025-08-03 20:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,63.1,,"Eti-Osa, Lagos, Nigeria",26.33533333333333
2025-08-03 21:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,4.35,,"Eti-Osa, Lagos, Nigeria",26.539
2025-08-03 22:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,56.15,,"Eti-Osa, Lagos, Nigeria",26.501500000000007
2025-08-03 23:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,10.88,,"Eti-Osa, Lagos, Nigeria",25.786
2025-08-04 00:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,29.44,,"Eti-Osa, Lagos, Nigeria",25.257
2025-08-04 01:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,50.36,,"Eti-Osa, Lagos, Nigeria",25.128000000000004
2025-08-04 02:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,4.51,,"Eti-Osa, Lagos, Nigeria",25.071052631578947
2025-08-04 03:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,4.77,,"Eti-Osa, Lagos, Nigeria",25.03
2025-08-04 04:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,42.47,,"Eti-Osa, Lagos, Nigeria",24.961578947368423
2025-08-04 05:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,5.54,,"Eti-Osa, Lagos, Nigeria",24.9615
2025-08-04 06:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,26.3,,"Eti-Osa, Lagos, Nigeria",24.945833333333336
2025-08-04 09:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.65,,"Eti-Osa, Lagos, Nigeria",26.26764705882353
2025-08-04 10:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,3.64,,"Eti-Osa, Lagos, Nigeria",27.385
2025-08-04 11:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,12.49,,"Eti-Osa, Lagos, Nigeria",28.2185
2025-08-04 12:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,27.84,,"Eti-Osa, Lagos, Nigeria",27.65150000000001
2025-08-04 13:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.77,,"Eti-Osa, Lagos, Nigeria",26.6505
2025-08-04 14:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,46.6,,"Eti-Osa, Lagos, Nigeria",25.820999999999994
2025-08-04 15:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,52.29,,"Eti-Osa, Lagos, Nigeria",25.56
2025-08-04 16:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,10.58,,"Eti-Osa, Lagos, Nigeria",25.297
2025-08-04 17:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,17.36,,"Eti-Osa, Lagos, Nigeria",25.10894736842105
2025-08-04 18:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,15.58,,"Eti-Osa, Lagos, Nigeria",25.7775
2025-08-04 19:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,32.57,,"Eti-Osa, Lagos, Nigeria",26.210000000000004
2025-08-04 20:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,17.85,,"Eti-Osa, Lagos, Nigeria",26.32
2025-08-04 21:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.48,,"Eti-Osa, Lagos, Nigeria",26.2675
2025-08-04 22:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,12.19,,"Eti-Osa, Lagos, Nigeria",26.4365
2025-08-04 23:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,11.43,,"Eti-Osa, Lagos, Nigeria",26.588421052631578
2025-08-05 00:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,12.54,,"Eti-Osa, Lagos, Nigeria",26.567
2025-08-05 01:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,10.31,,"Eti-Osa, Lagos, Nigeria",26.534
2025-08-05 02:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,9.38,,"Eti-Osa, Lagos, Nigeria",26.5565
2025-08-05 03:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,21.36,,"Eti-Osa, Lagos, Nigeria",26.551
2025-08-05 04:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,10.3,,"Eti-Osa, Lagos, Nigeria",26.451
2025-08-05 05:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,11.64,,"Eti-Osa, Lagos, Nigeria",26.51
2025-08-05 07:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.74,,"Eti-Osa, Lagos, Nigeria",26.95
2025-08-05 08:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,18.07,,"Eti-Osa, Lagos, Nigeria",27.40315789473684
2025-08-05 09:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,29.09,,"Eti-Osa, Lagos, Nigeria",27.6
2025-08-05 18:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.01,,"Eti-Osa, Lagos, Nigeria",26.754666666666665
2025-08-05 19:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.35,,"Eti-Osa, Lagos, Nigeria",26.5845
2025-08-05 20:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.55,,"Eti-Osa, Lagos, Nigeria",26.548
2025-08-05 21:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.18,,"Eti-Osa, Lagos, Nigeria",25.94842105263158
2025-08-05 22:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.23,,"Eti-Osa, Lagos, Nigeria",25.0845
2025-08-05 23:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.22,,"Eti-Osa, Lagos, Nigeria",25.95947368421053
2025-08-06 00:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.2,,"Eti-Osa, Lagos, Nigeria",26.225
2025-08-06 01:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.24,,"Eti-Osa, Lagos, Nigeria",25.59578947368421
2025-08-06 02:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,12.11,,"Eti-Osa, Lagos, Nigeria",25.499
2025-08-06 03:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.66,,"Eti-Osa, Lagos, Nigeria",24.519473684210528
2025-08-06 04:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.41,,"Eti-Osa, Lagos, Nigeria",24.2485
2025-08-06 05:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,16.93,,"Eti-Osa, Lagos, Nigeria",24.45
2025-08-06 06:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,17.51,,"Eti-Osa, Lagos, Nigeria",25.414
2025-08-06 07:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,17.37,,"Eti-Osa, Lagos, Nigeria",26.1465
2025-08-06 08:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,16.47,,"Eti-Osa, Lagos, Nigeria",26.563
2025-08-06 09:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.74,,"Eti-Osa, Lagos, Nigeria",27.093
2025-08-06 10:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.4,,"Eti-Osa, Lagos, Nigeria",26.728
2025-08-06 11:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,12.1,,"Eti-Osa, Lagos, Nigeria",26.646
2025-08-06 12:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,13.32,,"Eti-Osa, Lagos, Nigeria",27.0745
2025-08-06 13:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.01,,"Eti-Osa, Lagos, Nigeria",27.361
2025-08-06 14:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.41,,"Eti-Osa, Lagos, Nigeria",27.12842105263158
2025-08-06 15:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,14.7,,"Eti-Osa, Lagos, Nigeria",26.7125
2025-08-06 16:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,16.08,,"Eti-Osa, Lagos, Nigeria",25.587894736842102
2025-08-06 17:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,18.03,,"Eti-Osa, Lagos, Nigeria",25.382
2025-08-06 18:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,18.77,,"Eti-Osa, Lagos, Nigeria",25.692631578947367
2025-08-06 19:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,16.94,,"Eti-Osa, Lagos, Nigeria",25.818
2025-08-06 20:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,17.34,,"Eti-Osa, Lagos, Nigeria",25.74473684210526
2025-08-06 21:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,16.25,,"Eti-Osa, Lagos, Nigeria",25.9125
2025-08-06 22:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,16.07,,"Eti-Osa, Lagos, Nigeria",26.1375
2025-08-06 23:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,16.7,,"Eti-Osa, Lagos, Nigeria",26.147142857142857
2025-08-07 00:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,17.42,,"Eti-Osa, Lagos, Nigeria",25.635
2025-08-07 01:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,33.22,,"Eti-Osa, Lagos, Nigeria",25.49400000000001
2025-08-07 02:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,51.88,,"Eti-Osa, Lagos, Nigeria",25.668000000000003
2025-08-07 03:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,90.46,,"Eti-Osa, Lagos, Nigeria",25.786
2025-08-07 04:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,19.51,,"Eti-Osa, Lagos, Nigeria",25.56578947368421
2025-08-07 05:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,57.29,,"Eti-Osa, Lagos, Nigeria",25.3085
2025-08-07 06:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,11.63,,"Eti-Osa, Lagos, Nigeria",25.778181818181817
2025-08-07 08:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,3.03,,"Eti-Osa, Lagos, Nigeria",26.204
2025-08-07 09:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,18.62,,"Eti-Osa, Lagos, Nigeria",25.6655
2025-08-07 10:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,11.91,,"Eti-Osa, Lagos, Nigeria",26.533500000000004
2025-08-07 11:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,182.25,,"Eti-Osa, Lagos, Nigeria",26.751578947368422
2025-08-07 12:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,32.39,,"Eti-Osa, Lagos, Nigeria",27.0435
2025-08-07 13:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,47.82,,"Eti-Osa, Lagos, Nigeria",27.0142105263158
2025-08-07 14:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,41.2,,"Eti-Osa, Lagos, Nigeria",27.873000000000005
2025-08-07 15:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,32.63,,"Eti-Osa, Lagos, Nigeria",26.816315789473688
2025-08-07 16:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,50.81,,"Eti-Osa, Lagos, Nigeria",26.21190476190476
2025-08-07 17:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,60.71,,"Eti-Osa, Lagos, Nigeria",25.62526315789473
2025-08-07 18:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,105.09,,"Eti-Osa, Lagos, Nigeria",25.8465
2025-08-07 19:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,41.45,,"Eti-Osa, Lagos, Nigeria",25.738333333333333
2025-08-07 20:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,45.39,,"Eti-Osa, Lagos, Nigeria",25.767058823529407
2025-08-07 21:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,18.8,,"Eti-Osa, Lagos, Nigeria",25.582105263157896
2025-08-07 22:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,68.84,,"Eti-Osa, Lagos, Nigeria",25.722
2025-08-07 23:00:00,airqo-g5178,hourly,98.76,0.0,0.0,airqo,62.85,,"Eti-Osa, Lagos, Nigeria",25.87263157894737
2025-08-01 07:00:00,airqo-g5142,hourly,84.55,0.0,0.0,airqo,14.23,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.23
2025-08-01 08:00:00,airqo-g5142,hourly,79.02499999999998,0.0,0.0,airqo,53.28,,"Moloney ST, Lagos Island, Lagos, Nigeria",29.84950000000001
2025-08-01 09:00:00,airqo-g5142,hourly,77.012,0.0,0.0,airqo,22.04,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.744
2025-08-01 17:00:00,airqo-g5142,hourly,77.784,0.0,0.0,airqo,59.84,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.222
2025-08-01 18:00:00,airqo-g5142,hourly,81.66444444444444,0.0,0.0,airqo,29.98,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.92333333333333
2025-08-01 19:00:00,airqo-g5142,hourly,82.61947368421053,0.0,0.0,airqo,99.37,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.51894736842105
2025-08-01 20:00:00,airqo-g5142,hourly,82.962,0.0,0.0,airqo,22.39,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.32733333333333
2025-08-01 21:00:00,airqo-g5142,hourly,84.12842105263158,0.0,0.0,airqo,54.38,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.160526315789472
2025-08-01 22:00:00,airqo-g5142,hourly,84.9645,0.0,0.0,airqo,21.02,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.9765
2025-08-01 23:00:00,airqo-g5142,hourly,86.2375,0.0,0.0,airqo,19.95,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.5695
2025-08-02 00:00:00,airqo-g5142,hourly,85.33466666666666,0.0,0.0,airqo,15.01,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.976666666666667
2025-08-02 01:00:00,airqo-g5142,hourly,85.27142857142857,0.0,0.0,airqo,22.4,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.64
2025-08-02 09:00:00,airqo-g5142,hourly,76.59,0.0,0.0,airqo,22.67,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.352
2025-08-02 10:00:00,airqo-g5142,hourly,71.86,0.0,0.0,airqo,29.62,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.145
2025-08-02 11:00:00,airqo-g5142,hourly,62.987,0.0,0.0,airqo,67.39,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.482
2025-08-02 12:00:00,airqo-g5142,hourly,59.807,0.0,0.0,airqo,37.09,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.488
2025-08-02 13:00:00,airqo-g5142,hourly,61.953,0.0,0.0,airqo,19.5,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.43
2025-08-02 14:00:00,airqo-g5142,hourly,63.903,0.0,0.0,airqo,5.24,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.514
2025-08-02 15:00:00,airqo-g5142,hourly,70.561,0.0,0.0,airqo,24.35,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.032000000000004
2025-08-02 16:00:00,airqo-g5142,hourly,74.924,0.0,0.0,airqo,68.5,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.44
2025-08-02 17:00:00,airqo-g5142,hourly,77.15357142857141,0.0,0.0,airqo,116.11,,"Moloney ST, Lagos Island, Lagos, Nigeria",29.985
2025-08-02 18:00:00,airqo-g5142,hourly,80.58899999999998,0.0,0.0,airqo,128.44,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.9435
2025-08-02 19:00:00,airqo-g5142,hourly,81.398,0.0,0.0,airqo,28.09,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.8505
2025-08-02 20:00:00,airqo-g5142,hourly,81.878,0.0,0.0,airqo,57.72,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.778
2025-08-02 21:00:00,airqo-g5142,hourly,82.21210526315788,0.0,0.0,airqo,21.71,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.561578947368417
2025-08-02 22:00:00,airqo-g5142,hourly,82.30857142857144,0.0,0.0,airqo,81.83,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.72523809523809
2025-08-02 23:00:00,airqo-g5142,hourly,83.6195,0.0,0.0,airqo,144.32,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.423
2025-08-03 00:00:00,airqo-g5142,hourly,83.21199999999999,0.0,0.0,airqo,22.44,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.596000000000004
2025-08-03 01:00:00,airqo-g5142,hourly,83.904,0.0,0.0,airqo,54.43,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.267
2025-08-03 08:00:00,airqo-g5142,hourly,76.55636363636364,0.0,0.0,airqo,20.46,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.491818181818186
2025-08-03 09:00:00,airqo-g5142,hourly,70.06473684210523,0.0,0.0,airqo,25.43,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.803684210526306
2025-08-03 10:00:00,airqo-g5142,hourly,70.92333333333332,0.0,0.0,airqo,57.68,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.429047619047616
2025-08-03 11:00:00,airqo-g5142,hourly,73.56421052631579,0.0,0.0,airqo,24.6,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.48526315789473
2025-08-03 12:00:00,airqo-g5142,hourly,75.18095238095238,0.0,0.0,airqo,15.15,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.01714285714285
2025-08-03 13:00:00,airqo-g5142,hourly,66.40900000000003,0.0,0.0,airqo,37.1,,"Moloney ST, Lagos Island, Lagos, Nigeria",33.982
2025-08-03 14:00:00,airqo-g5142,hourly,70.426,0.0,0.0,airqo,16.98,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.1815
2025-08-03 15:00:00,airqo-g5142,hourly,73.09150000000001,0.0,0.0,airqo,57.34,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.964
2025-08-03 16:00:00,airqo-g5142,hourly,77.574,0.0,0.0,airqo,42.15,,"Moloney ST, Lagos Island, Lagos, Nigeria",29.694000000000003
2025-08-03 17:00:00,airqo-g5142,hourly,79.33052631578947,0.0,0.0,airqo,73.48,,"Moloney ST, Lagos Island, Lagos, Nigeria",29.05684210526316
2025-08-03 18:00:00,airqo-g5142,hourly,81.13285714285715,0.0,0.0,airqo,19.07,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.71238095238096
2025-08-03 19:00:00,airqo-g5142,hourly,82.164,0.0,0.0,airqo,72.21,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.6535
2025-08-03 20:00:00,airqo-g5142,hourly,83.35684210526317,0.0,0.0,airqo,124.93,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.52052631578947
2025-08-03 21:00:00,airqo-g5142,hourly,83.83380952380953,0.0,0.0,airqo,19.84,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.61809523809524
2025-08-03 22:00:00,airqo-g5142,hourly,83.93749999999997,0.0,0.0,airqo,91.87,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.284
2025-08-03 23:00:00,airqo-g5142,hourly,86.97285714285715,0.0,0.0,airqo,20.34,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.020714285714288
2025-08-04 00:00:00,airqo-g5142,hourly,90.24150000000002,0.0,0.0,airqo,47.3,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.3105
2025-08-04 01:00:00,airqo-g5142,hourly,90.765,0.0,0.0,airqo,14.99,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.1125
2025-08-04 10:00:00,airqo-g5142,hourly,91.89733333333334,0.0,0.0,airqo,121.32,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.158666666666665
2025-08-04 11:00:00,airqo-g5142,hourly,81.663,0.0,0.0,airqo,35.3,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.841
2025-08-04 12:00:00,airqo-g5142,hourly,78.49149999999997,0.0,0.0,airqo,35.19,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.309
2025-08-04 13:00:00,airqo-g5142,hourly,80.6095,0.0,0.0,airqo,11.99,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.042
2025-08-04 14:00:00,airqo-g5142,hourly,78.98150000000001,0.0,0.0,airqo,147.76,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.7645
2025-08-04 15:00:00,airqo-g5142,hourly,87.10249999999999,0.0,0.0,airqo,19.87,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.0935
2025-08-04 16:00:00,airqo-g5142,hourly,89.38449999999999,0.0,0.0,airqo,58.18,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.3135
2025-08-04 17:00:00,airqo-g5142,hourly,90.3455,0.0,0.0,airqo,17.81,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.1525
2025-08-04 18:00:00,airqo-g5142,hourly,88.02733333333333,0.0,0.0,airqo,14.51,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.696
2025-08-04 19:00:00,airqo-g5142,hourly,89.74866666666667,0.0,0.0,airqo,19.94,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.48133333333333
2025-08-04 20:00:00,airqo-g5142,hourly,88.10650000000001,0.0,0.0,airqo,20.67,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.9555
2025-08-04 21:00:00,airqo-g5142,hourly,88.344,0.0,0.0,airqo,21.11,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.607
2025-08-05 08:00:00,airqo-g5142,hourly,81.07999999999998,0.0,0.0,airqo,33.3,,"Moloney ST, Lagos Island, Lagos, Nigeria",30.196666666666665
2025-08-05 09:00:00,airqo-g5142,hourly,75.35388888888889,0.0,0.0,airqo,41.25,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.98111111111111
2025-08-05 17:00:00,airqo-g5142,hourly,78.78,0.0,0.0,airqo,62.64,,"Moloney ST, Lagos Island, Lagos, Nigeria",29.91857142857143
2025-08-05 18:00:00,airqo-g5142,hourly,82.84263157894736,0.0,0.0,airqo,33.57,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.59947368421053
2025-08-05 19:00:00,airqo-g5142,hourly,82.71619047619048,0.0,0.0,airqo,34.58,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.75380952380953
2025-08-05 20:00:00,airqo-g5142,hourly,84.31947368421052,0.0,0.0,airqo,33.17,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.41
2025-08-05 21:00:00,airqo-g5142,hourly,83.1442857142857,0.0,0.0,airqo,29.41,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.6552380952381
2025-08-05 22:00:00,airqo-g5142,hourly,84.212,0.0,0.0,airqo,26.64,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.9175
2025-08-05 23:00:00,airqo-g5142,hourly,84.596,0.0,0.0,airqo,25.62,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.2365
2025-08-06 00:00:00,airqo-g5142,hourly,85.4195,0.0,0.0,airqo,17.34,,"Moloney ST, Lagos Island, Lagos, Nigeria",28.041
2025-08-06 01:00:00,airqo-g5142,hourly,88.33,0.0,0.0,airqo,16.91,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.55
2025-08-06 08:00:00,airqo-g5142,hourly,87.5,0.0,0.0,airqo,30.82,,"Moloney ST, Lagos Island, Lagos, Nigeria",27.49
